Index	Homograph	Context	TargetWord	Label
40	вдовы	В действительности все могло быть, конечно, не так, и в эту полуротонду в тот день могли не завезти шампанского, или завезли только игристое «Цимлянское», а Пушкин, кроме «Вдовы Клико», ничего в рот не брал, или завезли французское, но очередь была отсюда и до монастыря, или какой-то ротмистр взял две бутылки, а был договор, что в одни руки по бутылке и не больше, и Пушкин его тотчас вызвал на дуэль, а Вульф вступился, и такое началось…	Вдовы	1
41	вдовы	По поводу побоев, Машка оказалась в положении унтер-офицерской вдовы.	вдовы	1
42	вдовы	А у вдовы, вероятно, лежит с надпись «Tuchkov».	вдовы	1
43	вдовы	Короче говоря, попался Михаил Васильевич на подделке завещания некоей вдовы, квартиру в Лондоне деревню которой он переписал на жену.	вдовы	1
44	вдовы	Двух поэтов пригласили на ужин с Робертом Кеннеди – в дом Жаклин, вдовы его брата Джона, экс-первой леди Америки.	вдовы	1
45	вдовы	1968, май – вместе с поэтом Робертом Лоуэллом Вознесенский побывал в гостях у Жаклин, вдовы Джона Кеннеди, в вашингтонском Джорджтауне; общается с сенатором Робертом Кеннеди, кандидатом в президенты США, – знакомы они давно, Роберт Кеннеди писал предисловие к американскому изданию стихов Вознесенского.	вдовы	1
46	вдовы	Внешне получилось, что народ призвал его на царство после смерти бездетного Федора Ивановича и отказа его вдовы (и сестры Бориса) царицы Ирины Федоровны взять бразды правления в ее женские руки.	вдовы	1
47	вдовы	Церковь Рождества Богородицы, которую чаще называют Ильинской по одному из ее приделов (XVII в.), напоминает о судьбе стольника Г.И. Морозова и его вдовы – известной поборницы раскола Ф.П. Морозовой (Соковниной).	вдовы	1
48	вдовы	Поражают кованые двери, изразцовая панель, стенопись центрального храма (1680 г., выполнена костромскими художниками-мастерами Гурием Никитиным и Силой Савиным по заказу Улиты Макаровой, вдовы Нифантея Скрипина).	вдовы	1
49	вдовы	Всё это я узнала из рассказов вдовы Шестакова, а ещё побывав на презентации незавершённого труда Павла «Неизбежность», который Скрёбов отредактировал, опубликовал и презентацию которого организовал и сам провёл, уже будучи тяжело больным.	вдовы	1
50	вдовы	Борисов-Мусатов настолько опередил своё время, что знаменитые картины, исполненные им в Саратове, экспонируют Третьяковка, Русский музей, а не Радищевский, – его работа «Осенний мотив» поступает в музей спустя пять лет после смерти художника в дар от вдовы Е.В. Борисовой-Мусатовой.	вдовы	1
51	вдовы	В доме бабушки-вдовы над металлической койкой красовался портрет супружеской пары: покрытая черной парадной шалью Евдокия Степановна при крупных бусах и ее муж в белой рубашке и черном пиджаке.	вдовы	1
52	вдовы	Возвратясь в ейбогинскую квартиру, сестра жестко затребовала у вдовы все относящиеся к погибшему в концлагере документы.	вдовы	1
53	вдовы	А книга «Повесть о большевистском комиссаре с чрезвычайными полномочиями», опубликованная советским Госполитиздатом в 1985 году, добавляет, со слов вдовы Войкова, что он произнес на этом заседании пламенную речь с призывом уничтожить не только Николая, но и всю его семью, и приводит пересказ этой речи.	вдовы	1
54	вдовы	Вот, – Макс поправил очки, – синдром унтер-офицерской вдовы.	вдовы	1
55	вдовы	Подавая следователю Баглаеву ходатайство о допросе двух новых свидетелей – вдовы Николая Никитича Аникеева и его ученика Геры Марченко, адвокат Виталий Кирган на успех особо не рассчитывал.	вдовы	1
56	вдовы	И я вношу ходатайство о допросе вдовы Аникеева, а также его ученика, который остался предан семье своего тренера и постоянно общается с вдовой.	вдовы	1
57	вдовы	Куда больше потрясло свидетелей (немногих, кому довелось оказаться в офисе конторы в тот утренний час) явление вдовы Калдмана с белой крысой на плече.	вдовы	1
58	вдовы	Леон приуныл: возвращение «черной вдовы» Гюнтера Бонке означало новые побои и новые пытки.	вдовы	1
59	вдовы	В это издание должны войти все значимые произведения вдовы поэта, ее знаменитые мемуары и литературоведческие заметки, в дополнение к основному блоку – фрагменты, наброски и дневниковые записи.	вдовы	1
60	вдовы	В январе 1974 г. ушел запрос в Москву на имя вдовы одного из основоположников геохимии и основателя Кольского научного центра РАН академика Александра Ферсмана Екатерины Матвеевны, где Кошечкин высказал надежду на получение от нее «1–2 страницы подлинного текста, посвященного Кольскому полуострову, написанных рукой Александра Евгеньевича, и 1–2 предмета, служивших ему в период экспедиций (полевой дневник, перо и т.п.)».	вдовы	1
61	вдовы	На заупокойной литургии и панихиде – в маленькой местной церкви – присутствовали, кроме вдовы и дочери, очень немногие.	вдовы	1
62	вдовы	Судя по содержанию письма вдовы поэта Пелагеи Ксенофонтьевны — Ю. Сопов женился за полгода до своей гибели — в омскую Артель писателей, она была до глубины души возмущена тем, что в книге Алексея Петренко «Распятая», выпущенной в Омске в 1923 году, обнаружила заимствования из стихотворений своего мужа.	вдовы	1
63	вдовы	Равно как неизвестна судьба рукописей, которые хранились у вдовы Ю. Сопова.	вдовы	1
64	вдовы	Жилище Вдовы было на отшибе.	Вдовы	1
65	вдовы	Они были напуганы выходкой Вдовы не меньше, чем уходом их божества.	Вдовы	1
66	вдовы	Тем же днем одна мудрая старуха – она первая подумала о том, что духи не прогневаются на выходку Вдовы, – пошла к Лидянгу, которому приходилась двоюродной сестрой, чтобы говорить об уходе Вэнги.	Вдовы	1
67	вдовы	И, прежде чем успел выстрелить сын тунгуса, бешеный демон вселился в тело Вдовы.	Вдовы	1
68	вдовы	Тусяда и Маяна повернулись к людям и, глядя пустыми, неподвижными глазами, начали снимать парки – все увидели, за что они ласкали ноги Лишней Вдовы.	Вдовы	1
69	вдовы	И сняла на окраине полдома у русской, чем-то ей напомнившей ее мать, мещанки-вдовы – ее муж, офицер, погиб на фронте еще в пятнадцатом.	вдовы	1
70	вдовы	Он вскоре стал мужем богатой вдовы, дамы из калифорнийского высшего общества, немногим старше его.	вдовы	1
71	вдовы	Это стало всеобщей печалью и еще одним горем для вдовы Булата Ольги Владимировны, о которой мне больно писать.	вдовы	1
72	вдовы	Каррер – не Брайан Бойд, вымывавший из информационного потока драгоценные крупицы для всеобъемлющего жизнеописания Владимира Набокова под зорким присмотром его вдовы.	вдовы	1
73	вдовы	Шесть лет ушло на то, чтобы выйти на след вдовы солдата.	вдовы	1
74	вдовы	В 1924 городские власти купили дом у его вдовы вместе с обширной коллекцией работ, принадлежащей семье.	вдовы	1
75	вдовы	Запрятались братья в соседнем селе, в подполе у Глашки Сукиной, вдовы одного местного уголовничка.	вдовы	1
76	вдовы	При активном участии вдовы-генеральши Тучковой Маргариты Михайловны в память о незабвенном супруге и тысячах погибших был возведен Спасский храм.	вдовы	1
77	вдовы	Трогательные ответы от его пятерых ребятишек и вдовы.	вдовы	1
78	вдовы	Другим ярким примером эклектики тех лет стала кисловодская вилла «Мавритания» вдовы сенатора Ольги Башкировой-Барановской.	вдовы	1
79	вдовы	В 1515 особняк Клюни стал резиденцией Марии Английской – вдовы Людовика XII.	вдовы	1
80	вдовы	По непроверенным данным, он окончил свои дни эмбрионом в утробе солдатской вдовы, крестьянки деревни Петровки Галичского уезда Костромской губернии Прасковьи Ивановны Калюжной.	вдовы	1
81	вдовы	Накануне четвёртых Рождественских чтений в Косиху пришла посылка от вдовы поэта.	вдовы	1
82	вдовы	Предварительно мне пришлось пройти цепь обязательных мероприятий, а именно: получить письменное согласие вдовы ученого, Раисы Павловны Берг, на ознакомление с его делом, повторить запросы.	вдовы	1
83	вдовы	Выписал имена и отчества: вдовы, Раисы Павловны, дочерей, внучки – ведь слова соболезнования будут адресованы прежде всего им.	вдовы	1
84	вдовы	Он был изготовлен в память 300-летия российского флота по заказу вдовы ученого Раисы Павловны Берг с фотографии покойного Акселя Ивановича.	вдовы	1
85	вдовы	В свое время я получила аналогичный наказ от другой заплаканной вдовы.	вдовы	1
86	вдовы	Все суворовские бумаги первоначально хранились у Хвостова, а после его смерти у его вдовы А. И. Горчаковой.	вдовы	1
87	вдовы	Илья Фёдорович застал Николая за любопытным занятием: Лобачевский на спор, ради денег, которых сыну вдовы не хватало на книги, мчался по центру города, оседлав корову.	вдовы	1
88	вдовы	Дешёвая жизнь маленького городка побудила Надежду Александровну перевезти из С.-Петербурга в Подольск своих родителей – больного отца и ещё не старую мать, сняв для них у вдовы дъякона маленький деревянный домик.	вдовы	1
89	вдовы	С. Колмогорова Наследники» в составе потомственных почётных граждан: купеческой вдовы Парасковии Фёдоровны; действительного студента Фёдора Филимоновича; коллежского секретаря в отставке Григория Филимоновича; надворного советника Александра Филимоновича.	вдовы	1
90	вдовы	По прошению вдовы, представлению Главного штаба и с согласия министра финансов С. Ю. Витте многодетной семье покойного была назначена повышенная пенсия в 1145 рублей в год, как полагалось семье генерал-лейтенанта, вместо начисленных 860 рублей.	вдовы	1
91	вдовы	После занятия города частями Добровольческой армии, в составе которых находилась и сводно-гвардейская дивизия генерал-майора барона Н. И. Штакельберга (бывшего командира Кексгольмского полка), Борис Викторович летом 1919 года выехал в Петроград, где какое-то время проживал в квартире сестры Елизаветы Адамович – вдовы Веры Беллей (Почтамтская, 20).	вдовы	1
92	вдовы	Правда, домик вдовы почему-то стоит на дне глубокой песчаной ямы.	вдовы	1
93	вдовы	Она привыкла к своему статусу соломенной вдовы.	вдовы	1
94	вдовы	А так как у вдовы маньяка оказалось трое детей, семьи погибших создали фонд, куда перечислили средства на их воспитание и образование.	вдовы	1
95	вдовы	Аудиенция завершилась отчаянным диалогом президента и вдовы:	вдовы	1
96	вдовы	Там же все на поверхности: у вдовы он третий покойник, Евлаков ему должен, а последний, кто видел...	вдовы	1
97	вдовы	А дальше я лишь слышу истошный вопль молодой вдовы, потому что уже давно отвернулась и иду в другую сторону.	вдовы	1
98	вдовы	Короче, над его могилой сошлись в скорби, вернее, подрались на славу две его вдовы, симпатичные, хотя и не очень молодые женщины, совершенно незнакомые друг с другом, причем, каждая была убеждена, что является единственной законной подругой Ежи за последние десять лет его жизни.	вдовы	1
99	вдовы	Вокруг богатой вдовы вертелись враги патриарха, дули в уши, но она тоже была не дура.	вдовы	1
100	вдовы	Стриндберг снял коттедж у 40-летней вдовы, которая жила здесь с 20-летним сыном и вышла замуж за его ровесника.	вдовы	1
101	вдовы	Алмазом, кохинором этой коллекции является опубликованный в таблоиде (однако никем не опровергнутый) рассказ некоей К. Шерстневой, позиционирующей себя как подругу и, в молодости, соседку будущей вдовы экс-президента РФ Наины Ельциной – в девичестве Гириной.	вдовы	1
102	вдовы	Кое-кто проявил сознательность; однако все доступные свидетельства (есть и недоступные: наверняка у вдовы, В. И. Гагариной, хранятся письма, которых должно быть очень много – они ведь только что поженились и тут же расстались на девять месяцев; логика подсказывает, что Юрий писал Валентине каждый день) крайне пресны – словно холод и тьма вызывали не только депрессию и авитаминоз, но еще и атрофию памяти и неспособность к творчеству.	вдовы	1
103	вдовы	Он экспромтом – когда цейлонский премьер-министр пожаловалась ему, что у нее недавно убили мужа, – сообщает, что горит желанием съездить к его могиле и возложить цветы – чем, разумеется, мгновенно завоевывает расположение сиятельной вдовы.	вдовы	1
104	вдовы	Помню посещение вдовы одного мастера, которая показывала розовые акварели замученного режимом супруга.	вдовы	1
105	вдовы	В ее небольшой песне-плаче столько горя и актрисе мастерски удается передать всю неутешную скорбь одинокой вдовы.	вдовы	1
106	вдовы	Баня построена в 1584 году по заказу Нурубану – вдовы султана Селима Пьяницы.	вдовы	1
107	вдовы	Думаю, что на вилле этой утонченной вдовы это будет не так удобно.	вдовы	1
108	вдовы	Роль вдовы гения, привечаемой благодарным человечеством, тоже ей по плечу.	вдовы	1
109	вдовы	Это были три маленькие комнатки, которые мы купили у вдовы его строителя.	вдовы	1
110	вдовы	Чтоб господина Раупаха отнюдь не забывать, да еще для грядущих академических нужд, было у вдовы его весною куплено: восемнадцать балетов да две увертюры.	вдовы	1
111	вдовы	И теперь этим детям, а точнее, их матери, которая младше вдовы лет на двадцать, нужно отдать две трети квартиры.	вдовы	1
112	вдовы	В Ленинградской области у вдовы Веры Камкиной отняли четырех детей «за бедность».	вдовы	1
113	вдовы	А поскольку с того времени никаких распоряжений властей по поводу этого займа не было, то Вилсон, купивший облигацию у некой вдовы, которая, в свою очередь, получила ее по наследству, и решил получить причитающуюся сумму сполна.	вдовы	1
114	вдовы	В 19.00 я ушла домой, а там остались ждать конца «Веселой вдовы» – после спектакля поднимутся те, кто играл спектакль.	вдовы	1
115	вдовы	Лука в качестве повода обращения Иоанна к Иисусу называет конкретный случай: в городе Наине Иисус воскресил сына вдовы, что произвело потрясающее впечатление на окружающих.	вдовы	1
116	вдовы	Как-то вечером я встретил в доме Натальи Константиновны Треневой, вдовы писателя Павленко, кинорежиссера Льва Арнштама, он мне сказал:	вдовы	1
117	вдовы	В правление Петра Великого и его вдовы Екатерины I записи в «юрнал» делали главным образом чиновники Кабинета его императорского величества, учреждённого в 1704 году.	вдовы	1
118	вдовы	Для его семьи кроме особняка на Спиридоновке Шехтель перестраивал загородную усадьбу Покровское-Рубцово (1900), строил дачу в Киржаче, в 1910-м перестроил для его вдовы, Зинаиды Григорьевны, усадьбу Горки.	вдовы	1
119	вдовы	Оказалось, что доска хранилась в доме Софьи Васильевны Тынурист, вдовы тогдашнего министра окружающей среды.	вдовы	1
120	вдовы	В молодости она коллекционировала произведения искусства и приобрела барельеф у вдовы первого ее владельца.	вдовы	1
121	вдовы	Нету секретных миллиардных счетов у вдовы Дудаева.	вдовы	1
122	вдовы	Это тоже заслуга составителя сборника Татьяны Алексеевны Клявиной, жены (никак не могу написать – вдовы) Калмановского.	вдовы	1
123	вдовы	В XIV столетии специально для королевы Елизаветы, вдовы Карла I Венгерского, отличавшейся слабым здоровьем, было изготовлено целебное ароматическое средство.	вдовы	1
124	вдовы	Так, председатель ЧК Дагестана – страшная должность – Сафар Дударов (друг Алибека Тахо-Годи, мечтавшего просветить свой народ), родом из влиятельной осетинской семьи, послал на расстрел князя Сулеймана Кугушева, белого полковника, второго мужа Нафисат, внучки Шамиля и вдовы революционера Махача.	вдовы	1
125	вдовы	В поддержку мексиканских бунтарей высказались тогда многие – от вдовы Миттерана до писателя Габриэля Гарсия Маркеса.	вдовы	1
126	вдовы	Один из пожаров (в 1809 году) возник по вине некоей вдовы по прозвищу Каменьчиха:	вдовы	1
127	вдовы	Для Ю. Самойленко распечатала роль Сильвии из «Веселой вдовы» (также для ввода).	вдовы	1
128	вдовы	По состоянию природы в картине угадывается начало осени, что подтверждают воспоминания вдовы – она рассказывала: лето в тот год внезапно кончилось, начались холодные дожди... и это еще одно подтверждение подлинности картины.	вдовы	1
129	вдовы	Кстати, это бывший дом священника, с огромным старым садом, липы вековые, ветхая терраска... – все можно прочесть в воспоминаниях Ангелины Васильевны, вдовы.	вдовы	1
130	вдовы	Карташкина мобилизовали и отправили на фронт На войне он погиб, а две вдовы еще долго жили со своими детьми в одной комнате.	вдовы	1
131	вдовы	Имел место факт, когда другой священник добивался того же самого от одной вдовы, имитируя загробный голос ее мужа, повелевающего ей не оказывать сопротивления скромному служителю церкви.	вдовы	1
132	вдовы	Здесь также прошли премьеры “Летучей мыши” Штрауса и “Веселой вдовы” Легара, классики советских опереточных трупп.	вдовы	1
133	вдовы	Слева – огромный катафалк, использовавшийся для похорон кронпринца Рудольфа, Елизаветы, Франца Иосифа и в последний раз – вдовы Карла I Зиты в 1989 году.	вдовы	1
134	вдовы	Ему принадлежит портрет художника Карла Моля, отчима Альмы Малер, вдовы композитора Малера и возлюбленной Кокошки (а потом многих других представителей венских кругов: от демонических женщин никуда не деться).	вдовы	1
135	вдовы	В связи с этим я вспомнил похороны Бена, когда сразу же за гробом вместе с семьей шла скорбная Галина Волчек, ближайшая подруга вдовы.	вдовы	1
136	вдовы	Сценарий фильма снят по книге вдовы Кертиса, которая выступила продюсером ленты.	вдовы	1
137	вдовы	Я сын вдовы, голь нищая!	вдовы	1
138	вдовы	Если, в отличие от той вдовы, он еще и ходит в церковь, он спокойно повторяет слова святых и Евангелия.	вдовы	1
139	вдовы	Если наша боль «уравняется с болью вдовы Лагган» или хотя бы приблизится к ней, что-то щелкнет, вроде реле, и подключится уже не наша сила.	вдовы	1
140	вдовы	С Е. М. мы стали встречаться снова у Ксении Атаровой, вдовы Лесскиса.	вдовы	1
141	вдовы	Если из семейства, состоящего из отца или матери-вдовы с детьми, или из деда или бабки с внуками, или же из старшего брата с малолетними сиротами, убудет по какому-либо случаю единственно способный к труду член семьи, то один из находящихся на службе членов такого семейства, по выбору старшего в семействе лица, увольняется с действительной службы, за исключением, однако, военного времени и времени учебных сборов...	вдовы	1
142	вдовы	Дорогой Вадим Соломонович, фотографию эту Вы, наверное, знаете; но этот снимок, оказавшийся у меня лишним, я получил от вдовы моего покойного шефа, переводчика Ф.А. Петровского, а он был сыном А.Г. Петровского, в чьей квартире (в Шереметьевском переулке, ныне ул. Грановского) и была сделана эта фотография Вл<адимира> С<оловьева>.	вдовы	1
143	вдовы	С шестидесятых годов ХХ века изучаю я жизнь и Житие несправедливо забытой великой княгини Евдокии Московской, в монашестве Евфросинии, жены и вдовы Дмитрия Донского.	вдовы	1
144	вдовы	Личутин был воинствующим деревенщиком, но в каком-то странном статусе – во всяком случае, патриархи жанра дружно игнорировали и горящую душу, и злоключения вдовы Нюры.	вдовы	1
145	вдовы	Что касается вдовы маршала Ахромеева, то он даже не сможет проводить ее до подъезда – в тот же день он должен гнать в Лефортово: его вызвало следственное управление Министерства безопасности РФ, чтобы вручить письмо с просьбой открыть следственным органам материалы, связанные с публикацией статьи «Преступник Ельцин должен уйти!», где, в частности, сообщалось о том, что 4 декабря во время 7-го («красно-коричневого») съезда депутатов должен произойти государственный переворот.	вдовы	1
146	вдовы	Утешь плачущего, не притесняй вдовы, не лишай сына наследия отца его, не причиняй ущерба сановнику.	вдовы	1
147	вдовы	У вдовы отца Сергия, уже в советское время, стало незыблемой семейной традицией собирать многочисленных чад и домочадцев.	вдовы	1
148	вдовы	Не хватало ему еще только слухов о странной смерти в дороге вдовы любимого в народе и войсках покойного императора.	вдовы	1
149	вдовы	Некоторые, в том числе Эртель и ушедший в многосерийные запои господин К., могли бы подсказать, какая примерно сумма исчезла из кошелки, прошедшей до составления протокола через многие руки; им еще предстояло ужаснуться тому, во что сложились их щедрые конверты – потому что никаких припрятанных денег в квартире маленькой вдовы никто не нашел.	вдовы	1
150	вдовы	Он отмечал, что женщины – все, включая бедную Анну, ожидавшую его за полночь с водянистыми, многократно разогретыми фрикадельками – с уходом маленькой вдовы утратили прелесть, словно для прекрасных иллюзий, которые женский мир ежедневно производит для мира мужского, им теперь не хватало какого-то важного аппарата или осветительного прибора.	вдовы	1
151	вдовы	Ведь брак вдовы или вдовца разрешен.	вдовы	1
152	вдовы	Тело Бориса выбросили из царской усыпальницы и вместе с телами вдовы и сына зарыли во дворе беднейшего Варсонофьевского монастыря.	вдовы	1
153	вдовы	Узнав о его кончине (1826), Александр Пушкин сносился с Гоголем, чтобы выкупить его архивы у вдовы.	вдовы	1
154	вдовы	Следует ли из этого, что моя тетка-красавица Анна вдруг оказалась в том же положении – ни вдовы, ни мужней жены, – что и Анна Чинарова?	вдовы	1
155	вдовы	Горожане любили гулять по рю Пишон; сюда бонны и «амочки» вывозили в колясках и выводили за ручку гулять детей из богатых семей; здесь поблизости находился особняк вдовы президента Китая Сунь Ятсена – порой ее можно было видеть прогуливающейся по рю Пишон...	вдовы	1
156	вдовы	В середине XIX века французский писатель Эмиль Габорио написал роман «Дело вдовы Леруж».	вдовы	1
157	вдовы	Кровоточащее сердце» построено на месте убийства леди Элизабет Хэттон, молодой богатой вдовы.	вдовы	1
158	вдовы	В 1740 году в нем состоялась знаменитая свадьба шутов князя Голицына и вдовы Бужениновой, отображенная писателем Иваном Лажечниковым.	вдовы	1
159	вдовы	После фильма (который, к сожалению, прервался на полуслове) я спросила у Наташи, теперь вдовы, которой передала сборники «In memoriаm», как ей понравилось это наше издание.	вдовы	1
160	вдовы	Так всегда было в Марбурге: внизу бедные крестьянские хижины деревень, вплотную примкнувшие к городу, а нынче и вошедшие в городскую черту – вспомним, где в I9I2 году поселился у вдовы-чиновницы Пастернак, внизу ремесленники, пролетарии и полупролетарии, а чем выше, тем социальный статус жителей становился весомее: на среднем этаже, возле ратуши и рыночной площади с фонтаном и скульптуркой святого Георгия, покровителя Марбурга, университетская профессура, крупные купцы, чиновники управленческого аппарата маркграфства, ремесленники побогаче: ювелиры, кузнецы, оружейники; здесь подороже были и места, так сказать, общественного питания: харчевни, таверны, а в начале ХХ века рестораны, кафе.	вдовы	1
161	вдовы	Но дачу у вдовы не отобрали.	вдовы	1
162	вдовы	А у вдовы они откуда?..	вдовы	1
163	вдовы	Так Эдип стал царем Фив и мужем вдовы Лайя – Иокасты.	вдовы	1
164	вдовы	Есть воспоминание вдовы ленинградского поэта Александра Гитовича, излагающее (как можно понять, со слов Ольги Берггольц) ситуацию, которая сложилась апрельским вечером 1946 года в Лаврушинском, у Пастернака, куда пришла Анна Ахматова – после своего триумфального московского выступления, вызвавшего знаменитую сталинскую фразу: «Кто организовал вставание?» – и страшное постановление ЦК ВКП(б).	вдовы	1
165	вдовы	Как жаль, что в этот день я работаю и не смогу совершить к Тебе путешествие на тройке с бутылкой «Вдовы Клико», а ты не выбежишь ко мне в одних кальсонах, со сна, розовый, здоровый, 50-летний!	Вдовы	1
166	вдовы	Смелянский рассказывает, как он, еще тогда, в семидесятых, читавший в архиве дневник вдовы Булгакова, сообщил Михалкову строки, лестные для него, – те самые, что я процитировал.	вдовы	1
