Index	Homograph	Context	TargetWord	Label
15	юнкера	В Хорватии, например, по воспоминаниям бывшего юнкера Крымского кадетского корпуса М. Каратеева, на столичном вокзале в Загребе эшелоны с Крымским кадетским корпусом встретила толпа людей, выкрикивающих проклятия в адрес белогвардейцев.	юнкера	1
16	юнкера	«...И вот теперь, спустя почти полсотни лет, от бывшего юнкера зависело, будут ли осчастливлены дети!»	юнкера	1
17	юнкера	Он прохаживался за спиной стажера, отметив, что стрижка юнкера выглядит вполне гражданской.	юнкера	1
18	юнкера	Как руководитель практики, он намеревался принять зачет у юнкера, экзаменационным билетом которого был русский банкир.	юнкера	1
19	юнкера	Випол, -- сказал Супичай, -- расходы юнкера возместить.	юнкера	1
20	юнкера	В случае неуспеха этих мер объясним осечку нерадивостью юнкера.	юнкера	1
21	юнкера	В самом слове юнкера слышалось мне что-то металлически-безжалостное.	юнкера	1
22	юнкера	Теперь мы больше не кадеты, Мы славной школы юнкера.	юнкера	1
23	юнкера	Не изданы прописи по географии В.Ф. Раевского, которыми он пользовался для ланкастерской школы юнкера (РГВИА).	юнкера	1
24	юнкера	В Бучальском каретном сарае экипажи были менее роскошными, нежели у прусского юнкера, не было, например, восьмиместного ландо.	юнкера	1
25	юнкера	А полк по-прежнему пребывал в Майкопе (в Крымской поговаривали, что оттуда он двинется прямо на Тифлис и далее, к турецкой границе), обязанностей у юнкера не было никаких, но он не скучал, целые дни проводя либо в седле, либо на охоте.	юнкера	1
26	юнкера	По юношески круглому лицу юнкера текли слезы.	юнкера	1
27	юнкера	Вспоминаю: иду по улицам Петербурга в мундире юнкера и слезы градом льются из очей!	юнкера	1
28	юнкера	Нежная шея скорее девушки, чем молодого мужчины, бывшего юнкера-артиллериста.	юнкера	1
29	юнкера	Для него не было никакого сомнения, что налицо измена, проникшая в органы, и что виновных четверо: бывший эсер, председатель губчека, комендант, не приведший в исполнение приговор, правый эсер Серафим Лось и женщина, жена выпущенного на свободу и скрывшегося юнкера.	юнкера	1
30	юнкера	Кто мог соткать такую причудливую, вдаль и вширь раскинутую сеть обстоятельств, причин, совпадений, тончайших нитей и паутинок, чтобы в двадцать пятом году Павел Евграфович трудился в комиссии по чистке в Бауманском районе Москвы и голосовал за исключение работника Горпромхоза Приходько, скрывшего пребывание в юнкерском училище и некоторые свои действия в Киеве, и вот теперь, спустя почти полсотни лет, от бывшего юнкера зависело, будут ли осчастливлены дети?	юнкера	1
31	юнкера	Либералы, вроде моего юнкера-отца или самого генерала Деникина, не решались произнести при вас слово «республика», не решались заикнуться о разделе земли.	юнкера	1
32	юнкера	Было показано «живое солнце», когда юнкер вертелся на пике, которую держали два юнкера, скачущие на лошадях.	юнкера	1
33	юнкера	Апельсинной коркой, на которой поскользнулся Савинков, оказалась, как это ни странно, любовь неизвестного юнкера Иванова к неизвестной сестре милосердия Покровской общины, где этот юнкер лежал на излечении.	юнкера	1
34	юнкера	Известно только, что сведения, полученные от влюбленного юнкера, Дзержинскому и Петерсу показались достойными «самого серьезного внимания» и по личному приказу Дзержинского за юнкером Ивановым ЧК установила неотступную слежку.	юнкера	1
35	юнкера	Он в форме стандарт-юнкера Владимирского драгунского полка, с эполетами, в портупее.	юнкера	1
36	юнкера	При всех подобных случаях царская семья, вплоть до принца Ольденбургского, собиралась заранее в Малахитовом зале Зимнего дворца, откуда выходила парами -- кавалер с дамой, в порядке старшинства, то есть прав на престолонаследие; это приводило к тому, что двоюродный брат царя Борис Владимирович в мундире простого юнкера шел выше фельдмаршала русской армии старика Михаила Николаевича, брата Александра II.	юнкера	1
37	юнкера	История русского народа одна самых мучительных историй: борьба с татарскими нашествием и татарским игом, всегдашняя гипертрофия государства, тоталитарный режим Московского царства, смутная эпоха, раскол, Насильственный характер петровской реформы, крепостное право, которое было самой страшной язвой русской жизни, гонения на интеллигенцию, казнь декабристов, жуткий режим прусского юнкера Николая I, безграмотность народной массы, которую держали в тьме из страха, неизбежность революции для разрешения конфликтов и противоречий и ее насильственный и кровавый характер и, наконец, самая страшная в мировой истории война.	юнкера	1
38	юнкера	Они бессмысленно озирали мир и вспыхивали любопытством только при виде бравого юнкера или лицеиста в шинели с бобровым воротником.	юнкера	1
39	юнкера	Когда утром оба юнкера в волнении и страхе предстали перед Левуцким, капитан обратился к Р.:	юнкера	1
40	юнкера	Действительно, вышло какое-то недоразумение, и только к вечеру другого дня мы услышали звонкий голос дежурного юнкера:	юнкера	1
41	юнкера	День юнкера распределялся так, что для безделья времени не оставалось.	юнкера	1
42	юнкера	И когда, как-то раз, в короткий перерыв между боями, в нашем купе, где кроме меня и Киры помещались еще два юнкера, случайно никого не оказалось и я начал говорить о том, о чем все равно, рано или поздно, я должен был сказать, Кира коротко и твердо остановила меня:	юнкера	1
43	юнкера	Конечно... для юнкера.	юнкера	1
44	юнкера	И молодые беспрекословно исполняли всю эту чепуху, так как ослушаться приказания старшего юнкера не позволяла традиция.	юнкера	1
45	юнкера	Отныне дворяне начинали службу в войсках в звании юнкера, как правило, не моложе 16 лет.	юнкера	1
46	юнкера	Звание юнкера с 1864 года было присвоено исключительно воспитанникам военных и юнкерских училищ.	юнкера	1
47	юнкера	Александров еще в кадетской форме; ему еще довольно далеко до настоящего юнкера, но так лестно звучит это гордое звание, что рука невольно тянется в карман за последним, единственным гривенником.	юнкера	1
48	юнкера	Прежде -- помнил Александров по своим ранним кадетским годам -- оружием юнкера был не узенький, как селедка, штык, а тяжелый, широкий гренадерский тесак с медной витою рукоятью -- настоящее боевое оружие, которым при желании свободно можно было бы оглушить быка.	юнкера	1
49	юнкера	Наступил момент, когда строгие глаза учителей нашли прежних необработанных новичков достаточно спелыми для высокого звания юнкера Третьего военного Александровского училища.	юнкера	1
50	юнкера	Он необыкновенно высок, на целую голову выше правофлангового юнкера первой роты, и веско внушителен, пожалуй даже величествен.	юнкера	1
51	юнкера	Сладкий острый восторг охватывает душу юнкера и несет ее вихрем, несет ее ввысь.	юнкера	1
52	юнкера	Это сопоставление великолепного тяжкого мужского могущества с отроческой гибкой слабостью на мгновение пронизывает сердце юнкера теплой, чуть-чуть жалостливой нежностью.	юнкера	1
53	юнкера	Из ложного молодечества и чтобы подольститься к молодежи, он часто употреблял грязные, похабные выражения, а этого юнкера в частном обиходе не терпели, допуская непечатные слова в прощальную песню, называвшуюся также звериадой.	юнкера	1
54	юнкера	Он был поразительно мал ростом, гораздо меньше самого левофлангового юнкера четвертой роты, и притом коротконог.	юнкера	1
55	юнкера	Конечно, самый главный, самый волнующий визит новоиспеченного юнкера Александрова предназначался в семью Синельниковых, которые давно уже переехали с летней дачи в Москву, на Гороховую улицу, близ Земляного вала, в двух шагах от крашенного в фисташковый цвет Константиновского межевого института.	юнкера	1
56	юнкера	На все пылкие подходы юнкера они отвечали:	юнкера	1
57	юнкера	Опустив голову и нахмурив брови, он думал о себе в третьем лице: «Печать невыразимых страданий лежала на бледном челе несчастного юнкера с разбитым сердцем»...	юнкера	1
58	юнкера	Он крепко ухватил руку юнкера и начал ее качать, как насос.	юнкера	1
59	юнкера	Слава юнкера, ставшего писателем, молниями бежала по всем залам, коридорам, помещениям и закоулкам училища.	юнкера	1
60	юнкера	Ни один юнкер -- все равно будь он фараон или обер-офицер, портупей или даже фельдфебель -- никогда не позволит себе донести начальству о личной, частной жизни юнкера, если только его дело не грозило уроном чести и достоинства училища.	юнкера	1
61	юнкера	Но зато Дрозд ненавидит малейший оттенок лжи и требует от провинившегося юнкера мгновенного и точного признания.	юнкера	1
62	юнкера	По распоряжению начальника училища сегодня наряжены на бал, имеющий быть в Екатерининском женском институте, двадцать четыре юнкера, по шести от каждой роты.	юнкера	1
63	юнкера	Оба юнкера упали и покатились вниз.	юнкера	1
64	юнкера	Стоявший за ее креслом маленький старенький граф Олсуфьев тоже ответил на поклон юнкера коротеньким веселым кивком, точно по-товарищески подмигнул о чем-то ему.	юнкера	1
65	юнкера	Дама юнкера Александрова немного отодвинулась от него; протянула ему на уровне своего плеча красиво изогнутую, обнаженную и еще полудетскую руку.	юнкера	1
66	юнкера	В этот момент она, сняв руку с плеча юнкера, поправляет волосы над лбом.	юнкера	1
67	юнкера	Такого порядка мысли еще далеки от юнкера.	юнкера	1
68	юнкера	Весь мир теперь для юнкера вдруг окрасился желтым тоном, тусклым и скучным, точно он надел желтые очки.	юнкера	1
69	юнкера	Но Порфирий, точно каким-то волшебным чутьем угадав и эту мысль и настроение юнкера, вдруг сказал:	юнкера	1
70	юнкера	У юнкера слегка, но приятно захватило дыхание и защипало гланды.	юнкера	1
71	юнкера	И вот вдруг на бесконечно краткое время Зиночка сжала руку юнкера и прильнула к нему упругим сквозь одежду телом.	юнкера	1
72	юнкера	И отсюда-то и начались лютые горести и моральные муки для бедного вновь влюбленного юнкера в звании обер-офицера, Алексея Александрова.	юнкера	1
73	юнкера	Милый, с колыбели родной голос, нежные, давно привычные слова растопили угрюмость юнкера.	юнкера	1
74	юнкера	Перед глазами юнкера на мгновение показалась изящная ножка с высоким подъемом.	юнкера	1
75	юнкера	Продолжайте, Алеша, -- тихо сказала Зиночка, и от ее ласки буйно забилось сердце юнкера.	юнкера	1
76	юнкера	Во-первых: при будущем разборе вакансий, чем выше общий средний балл у юнкера, тем разнообразнее и богаче предстоит ему выбор места службы.	юнкера	1
77	юнкера	До прибытия Александрова в карцер там уже сидело двое господ обер-офицеров, два юнкера из роты «жеребцов» его величества: Бауман и Брюнелли, признанные давно всем училищем как первые красавцы.	юнкера	1
78	юнкера	А такое, -- равнодушно отвечает Дрозд и медленно отходит от юнкера.	юнкера	1
79	юнкера	Имя юнкера-протестанта так и осталось неизвестным, вероятно, он сам сначала опешил от своей бессознательно вырвавшейся дерзости, а потому ему стало неловко и как-то стыдно сознаться, тем более что об этом никто уже больше не спрашивал.	юнкера	1
80	юнкера	Старшему курсу уже был прислан отчет о том, какая сумма будет вычтена при производстве с каждого юнкера за порчу казенных вещей (Александрову насчитали ужасно много: тринадцать рублей сорок восемь копеек), второй курс заплатит свою пеню в будущем году.	юнкера	1
81	юнкера	Как фамилия этого юнкера? -- осведомился вскользь Горенский.	юнкера	1
82	юнкера	Забудем ли соратников его, бывших с ним в осаде, -- жену, сына юнкера и славную воительницу Асту, дочь его?..	юнкера	1
83	юнкера	К крыльцу подошли два стройных юнкера в запыленных бескозырках, с карабинами, ловко перекинутыми наискосок за спину, и спросили капитана.	юнкера	1
84	юнкера	Символически это — разница в биографии прусского юнкера и сына кузнеца, недоучившегося учителя.	юнкера	1
85	юнкера	Два юнкера с винтовками в руках взяли казака под руки.	юнкера	1
86	юнкера	В это время в подъезд вошли два юнкера, опоздавшие на десять минут, но их Юнаков без принятия рапорта прямо послал наверх, а меня и ребенка загородил своей широкой спиной.	юнкера	1
87	юнкера	На нарах, кроме двух моих старых товарищей, не отправленных в училище, явились еще три юнкера, и мой приезд был встречен весело.	юнкера	1
88	юнкера	Пожимая руку старшего юнкера, он представился:	юнкера	1
89	юнкера	Федор Иванович чиркнул спичкой и осветил испуганные глаза юнкера, шедшего за ним.	юнкера	1
90	юнкера	Анна Петровна молча принялась готовить бутерброды; Федор Иванович налил для юнкера стакан вина.	юнкера	1
91	юнкера	Костя свел вниз мать под руку и, проходя двором мимо юнкера, крикнул ему на ходу:	юнкера	1
92	юнкера	Конечно, если не пистолет юнкера Шмидта, то, во всяком случае, что-нибудь, разрушающее чувство земного диапазона.	юнкера	1
93	юнкера	Два юнкера стали у выхода, остальные бросились на чердак.	юнкера	1
94	юнкера	Три юнкера встретились ему по дороге; они шли не торопясь, как на прогулке, небрежно заложив винтовки под руку.	юнкера	1
95	юнкера	Китти, польщенная вниманием красивого, но доселе сурового юнкера, стала с удвоенной скоростью болтать о том, как обожаемый царь любит внезапно посещать институт.	юнкера	1
96	юнкера	К тому же, как верноподданный, зная о вредных умыслах юнкера, которому скоро, как и мне, предстояло облечься в офицерский мундир, я чувствовал себя обязанным их пресечь.	юнкера	1
97	юнкера	День этот для каждого юнкера -- необычайное торжество и в некотором смысле единственный, неповторяемый день в биографии.	юнкера	1
98	юнкера	Неподвижная фигура юнкера высилась бронзовой статуэткой на ступенях.	юнкера	1
99	юнкера	За эту первую комиссию Невзоров получил с юнкера лиру, а благодарная девка взяла его с собой на ночь в постель.	юнкера	1
100	юнкера	И пришло на Печерск: четырнадцать офицеров, три юнкера, один студент, один кадет и один актер из театра миниатюр.	юнкера	1
101	юнкера	Слова юнкера в ту же секунду покрыл оглушительный свист Ная.	юнкера	1
102	юнкера	Из землянки с фонарями вылезли три офицера и три юнкера в тулупах.	юнкера	1
103	юнкера	Мне не надо такого старого юнкера.	юнкера	1
104	юнкера	Отличались выправкой и дисциплиной, были частью, а не толпой юнкера Алексеевского училища, которые выстраивались петь молитву, благодарить французов.	юнкера	1
105	юнкера	Советские газеты наполнялись «бандитом Мамантовым», вместе с городами центральной России он завоевывал и великорусские пословицы: «Как Мамантов на голову», «не было ни юнкера, а вдруг казачий генерал», «нежданный Мамантов хуже татарина»...	юнкера	1
106	юнкера	Тихо, как кошки, мягко ступая сапогами без каблуков, ходили стройные в длинных синих шитых серебром черкесках конвойные казаки и два юнкера стояли у палатки неподвижные, точно неживые.	юнкера	1
107	юнкера	Что невозможно требовать с солдата, то легко взыскать с юнкера.	юнкера	1
108	юнкера	"Рассказ юнкера:... ""объясняюсь ей в любви, конечно, напеваю."	юнкера	1
109	юнкера	Нет, уж лучше тогда полная честность горячего крепостника, прусского юнкера или как бы действием без лести преданного Аракчеева (нечто вроде этого Толстой в статье говорит).	юнкера	1
110	юнкера	Изредка из тумана выплывает патруль, -- три-четыре юнкера или офицера.	юнкера	1
111	юнкера	Вокруг ревут трубы, в левое ухо стреляет, как из пушки, бас, в правое гремят тарелки тощего юнкера, а тут изволь считай: «Раз, два, раз, два», и следи за рукой капельмейстера, которая свирепо рубит стонущий воздух.	юнкера	1
112	юнкера	Когда солдаты уносили из Кремля тело этого юнкера, в ответ на соболезнование из толпы о мученической смерти они выбросили тело с носилок на мостовую и грубо надругались над ним.	юнкера	1
113	юнкера	Оба юнкера ушли еще задолго до начала грозы, и мы остались только вчетвером на даче.	юнкера	1
114	юнкера	Дойдя до правого фланга 1-й роты, велел распустить остальные и начал в ней спрашивать тут же на линейке фамилию каждого юнкера.	юнкера	1
115	юнкера	У одного юнкера случилась беда: разорвались шаровары; чтобы скрыть этот изъян, на него надели шинель в рукава.	юнкера	1
116	юнкера	Только потом я сообразила, что это, вероятно, были два юнкера или молодые офицеры и, очевидно, они пробирались в Добровольческую армию.	юнкера	1
117	юнкера	Сначала я только слегка открываю от удивления рот, затем расширяю его все больше и больше, пока наконец восторженное -- «Ах!» -- не вылетает из него; в полумраке передней я различаю солдатскую шинель, не совсем солдатскую шапку, погоны, шашку и, наконец передо мной в натуральную свою величину вырисовывается фигура юнкера.	юнкера	1
118	юнкера	Я оказываюсь одна с четырьмя кавалерами: два студента и два юнкера.	юнкера	1
119	юнкера	В другой раз он задал тоже довольно странный вопрос: не знает ли ученица, где сказано у Толстого, что бывает две субординации: официальная и неофициальная, и что по официальной субординации генерал выше юнкера, а по неофициальной может быть и юнкер выше генерала.	юнкера	1
120	юнкера	Так что, как военный, он был, в сущности в положении только морского юнкера.	юнкера	1
121	юнкера	На самую серьезную учебную работу, а именно -- на практическую подготовку юнкера к роли строевого учителя, уделяется всего лишь несколько часов в течение года».	юнкера	1
122	юнкера	Всякое стремление кадета или юнкера к какому бы то ни было ружейному и вообще охотничьему спорту не только не поощряется, но всячески преследуется.	юнкера	1
123	юнкера	У Леночки -- институтки в белых передниках, похожие друг на друга, как двугривенные одного года чеканки, затем три юнкера, тенор, Шаляпин и Дункан.	юнкера	1
124	юнкера	Олег и Игорь в мундире юнкера Елисаветградского кавалерийского училища, Георгий и Вера заблаговременно, помимо царского выхода, прошли в церковь.	юнкера	1
125	юнкера	Два молоденьких пехотных юнкера сидели у дивана прямо на ковре, поджав под себя по-турецки ноги, а подле них приютился секретарь мирового судьи, незначительный веснушчатый молодой человек с ощипанной растительностью на лице.	юнкера	1
126	юнкера	Когда двенадцатилетняя Даня по приказанию того же юнкера с завязанными глазами повисла на его плечах, протягивая ему губы, он грубо оттолкнул ребенка, крикнув:	юнкера	1
127	юнкера	Государь принял от юнкера-казака Уссурийца, вылепленную им статуэтку пластуна.	юнкера	1
128	юнкера	Начал разбор стихов юнкера Александровского училища, бывшего Киевского кадета Алексан дра Топольского.	юнкера	1
129	юнкера	В лазарете увидал Топольского, родного брата юнкера Александровского училища; стихи последнего я недавно разбирал.	юнкера	1
130	юнкера	В одном с ними поезде приехали три юнкера сотни кавалерийского училища:	юнкера	1
131	юнкера	Меня, однако, тронула готовность юнкера, видевшего меня в первый раз в жизни, поделиться со мною такими подробностями своей сердечной жизни.	юнкера	1
132	юнкера	В поезде с нами ехали в Нижний на 75-летие своего корпуса три Киевских юнкера.	юнкера	1
133	юнкера	Только в конце 7-го часа дошел до последнего юнкера.	юнкера	1
134	юнкера	Был еще отставной генерал Рейнбот с жалобой на Павловское училище за сына юнкера.	юнкера	1
135	юнкера	Сидевшие в моторе три юнкера и шофер выброшены на мостовую;	юнкера	1
136	юнкера	Узнал по милому открытому лицу юнкера Зарубо, которого видел в мае в лазарете Чугуевского училища.	юнкера	1
137	юнкера	Нас провожали 4 юнкера конно-ординарцы, по одному с роты.	юнкера	1
138	юнкера	Самого юнкера не было у его кровати; мне доложили, что он назначен ко мне ординарцем и явится, когда я приду в приготовленное мне помещение в барак начальника училища.	юнкера	1
139	юнкера	Последний рисовал акварелью виды училища и его лагеря на трех сторонах ларца, а Звонников лепил фигуру юнкера-стрелка в лежачем положении.	юнкера	1
140	юнкера	На одной, по военной истории, сел подле юнкера Изотова, лицо которого мне понравилось.	юнкера	1
141	юнкера	Из Петербурга прибыли три юнкера Павловского училища.	юнкера	1
142	юнкера	Обрадовался увидеть памятного мне Полочанина, сына корпусного преподавателя немецкого языка, теперь Михайловского юнкера Игоря Лунина.	юнкера	1
143	юнкера	Кексгольмского полка, полоцкого вице-фельдфебеля и потом Павловского юнкера, за которым посылал.	юнкера	1
144	юнкера	У Петровского дворца, где сворачивают в поле, поджидали меня верхом три юнкера Александровца Любинский, Сирадский и Альбанович, конные ординарцы, и проводили до лагеря училища.	юнкера	1
145	юнкера	У юнкера училища Полочанина Евгения Пузиновского, новичка, умерла мать, где-то под Екатеринодаром; его отпустили в отпуск.	юнкера	1
146	юнкера	Нежелательные обстоятельства, о которых я узнал в вагоне от юнкера Пузиновского, подтверждаются.	юнкера	1
147	юнкера	Посередине комнаты у стола, придвинутого к дивану, в густых облаках табачного дыма сидела целая компания -- три юнкера и две молодые, пестро одетые девицы.	юнкера	1
148	юнкера	Увидя вошедшего, все три юнкера радостно и в один голос крикнули:	юнкера	1
149	юнкера	принять ли брошенный ему вызов или сделать вид, что он не видит в словах юнкера никакого намека.	юнкера	1
150	юнкера	В вашем высочестве произошла изрядная перемена после того, как вы изволили быть на коронации в Москве в сопровождении обер-камер-юнкера Бирона.	юнкера	1
151	юнкера	Отдал терцу Киевского корпуса Абубекиру Тургиеву Коран в переводе Саблукова, нарочно для этого юнкера выписанный из Казани, т.к. он, будучи мусульманином, не знаком со своим законом.	юнкера	1
152	юнкера	Питомцы Максимова, Костя и Игорь в особенности, не отходили от юнкера; очень он им понравился.	юнкера	1
153	юнкера	Получил он письмо от брата Владимира, Павловского юнкера, и охотно дал мне его прочесть.	юнкера	1
154	юнкера	От одного юнкера, не выдержавшего притеснений старшего класса и перешедшего в Павловское училище, кадета Александровского корпуса Громова узнал имена самых свирепых притеснений.	юнкера	1
155	юнкера	Приходил полковник Дедюлин просить о переводе в Павловское училище своего племянника юнкера Дедюлина, не выносящего подтяжки и издевательств.	юнкера	1
156	юнкера	Видим, идут три юнкера сотни, кубанцы и один терец.	юнкера	1
157	юнкера	Княгиня Александра Ивановна Кантакузен, рожденная графиня Рибопьер, мать юнкера кавалериста, прошлогоднего Николаевского кадета Матвея, прислала мне в подарок карандашный рисунок ее покойной тетки, княгини Марьи Васильевны Воронцовой, исполненный в Алупке в 1879 году; кажется, это портрет Мама.	юнкера	1
158	юнкера	Опять каждый из детей и я взяли в соседи по два юнкера:	юнкера	1
159	юнкера	Иоанчик двух бывших кадет 1 -го корпуса, Костя Нижегородца, а Олег и Игорь кого попало, т.к. из кадет их будущих корпусов, Полоцкого и Петровско-Полтавского, не было ни одного юнкера.	юнкера	1
160	юнкера	Позабыл как фамилия юнкера, стоявшего рядом.	юнкера	1
161	юнкера	Вошел, когда все стояли на коленях: три юнкера пели на солее «Да исправится».	юнкера	1
162	юнкера	Поместился на парте возле самого большого в училище юнкера Христофорова.	юнкера	1
163	юнкера	Забыл записать под 27 числом марта, что генерал Будаевский сообщил мне о смерти Константиновского юнкера Барсукова, того самого, которого я встретил 14 марта на набережной, подозвал и с которым долго разговаривал.	юнкера	1
164	юнкера	Заметил Краховецкого (брата Чугуевского юнкера), толстого Калашникова, здорового, уже 20-летнего Разгуляева, с веселым, молодцеватым видом, симпатичного, но с низким баллом за поведение, Опокова.	юнкера	1
165	юнкера	Тем не менее, Слижикова нынче назначили исполняющим должность портупей-юнкера, но вскоре после этого ротный командир Герцык (бывший мой измайловский ротный субалтерн) наговорил ему обидных вещей.	юнкера	1
166	юнкера	Был тут веселый рыжеватый Пинегин, хорошенький, черненький, но, говорят, не добрый болгарин Яренков (брат Одесского юнкера, бывшего Тифлисского кадета), здоровый, уже усатый Головатенко, маленький Кошелев -- «крыса», хорошенький, молодцеватый Медер, такой же лихой, веселый Косенко.	юнкера	1
167	юнкера	Становясь на место к молебну, и поравнявшись с одним кадетом VII класса, спросил его фамилию; это был Головко, брат знакомого мне, уже произведенного в офицеры юнкера сотни.	юнкера	1
168	юнкера	славный мальчуган Саша Дубовик, братишка моего любимца Миши Дубовика, тоже старого Полочанина, а теперь Михайловского артиллерийского юнкера, славный круглолицый, черноглазый и черноволосый карапуз.	юнкера	1
169	юнкера	Зато старик Зарудин именно за это отношение капитана и юнкера к графу особенно полюбил их, и зачастую, когда Николая Павловича не было дома, они оба забирались в кабинет к старику и тогда уже должно было икаться графу Алексею Андреевичу.	юнкера	1
170	юнкера	После каждого учения здесь собирались все, от полковника до юнкера.	юнкера	1
171	юнкера	Впоследствии ему самому не раз приходилось участвовать в таком же спаивании молодого корнета или юнкера, поступившего в полк, и отвозить его мертвым телом к нему на дом.	юнкера	1
172	юнкера	Вскоре о подвигах его и его товарища юнкера Хватова,	юнкера	1
173	юнкера	в полку было тогда всего два юнкера, стали ходить по Петербургу целые легенды, кстати сказать, почти не прикрашенные.	юнкера	1
174	юнкера	Начальник училища не выносил фигуры юнкера с опущенными в карманы руками, свист также выводил обыкновенного генерала из себя.	юнкера	1
175	юнкера	Смешно сказать, что все дерзновения наших москвичей в чайльд-гарольдовском плаще не шли дальше обольщения золотушной дочери отставного секунд-майора или не помнящей родства черкешенки, да убийства легкомысленного и пустоголового юнкера на дуэли.	юнкера	1
176	юнкера	В мое время были генералы, начавшие там службу свою с юнкера, как, например, генерал Козловский, которого судьба хранила, мне же, как тяжело раненному во время экспедиции, пришлось выйти в отставку с мундиром и полным пенсионом в феврале 1852 года.	юнкера	1
177	юнкера	В палате, куда я был помещен, находилось двое раненых офицеров, а в соседней комнате четверо больных юнкеров, из числа которых маленький и очень красивый брюнет, светлейший князь В--ский, интересовал всех своей загадочной семейной историей, заставившей его экспромтом уехать на Кавказ и определиться рядовым впредь до получения надлежащих документов и утверждения в звании юнкера Инспекторским департаментом Военного министерства.	юнкера	1
178	юнкера	В донесении начальника левого фланга о последствиях Шалинской зимней экспедиции я был помещен как тяжело раненный юнкер, представленный уже за 3 августа 1849 года в офицеры, но, несмотря на это, Императору Николаю Павловичу благоугодно было пожаловать мне именной солдатский Георгиевский крест, который в то время имел только одну степень, с байтовыми украшениями из орденской ленты (это обстоятельство было поводом к возбуждению вопроса, в каком размере я должен получать пенсию на Георгиевский крест, по званию юнкера или по чину прапорщика, в котором Георгий мне пожалован.	юнкера	1
179	юнкера	Переписка эта окончилась лишь после царствования трех императоров: Николая I, Александра II и Александра III и по заключению Военного министерства мне из Саратовской казенной палаты был выдан пенсион на Георгиевский крест сразу за несколько десятков лет по званию юнкера.	юнкера	1
180	юнкера	Трогательная идиллия, чушь с маслом, такая же бессмысленная жизнь, как жизнь любого юнкера.	юнкера	1
181	юнкера	Положение среди молодежи богатого юнкера графа Толстого, не заплатившего карточный долг в срок, им назначенный, для самолюбия его было ужасно.	юнкера	1
182	юнкера	Он слез с лошади у палатки начальника штаба полковника Виницкого, где застал кроме хозяина одного из своих старых знакомых, бывшего дипломата Дедищева, теперь в чине гусарского юнкера состоявшего при штабе генерала.	юнкера	1
183	юнкера	Один корреспондент, бывший в Найбучи в 1871 г., пишет, что здесь было 20 солдат под командой юнкера; в одной из изб красивая высокая солдатка угостила его свежими яйцами и черным хлебом, хвалила здешнее житье и жаловалась только, что сахар очень дорог70.	юнкера	1
