Index	Homograph	Context	TargetWord	Label
38	вечера	Рядом с невестой мать, женщина моложавая, но блеклая, с лицом учительницы, строгим, усталым и беспомощным; она сидит потупившись, так же как дочь, по внутреннему окрику вскидывает голову, с натянутой улыбкой смотрит на огромный зал, полный чужих людей, затем искоса смотрит на дочь, закаменевшую, ставшую вдруг чужой, уходящую с этого вечера неведомо куда, и с жалостью прислоняется к ней.	вечера	1
39	вечера	Пятый час вечера, половина пятого, пять...	вечера	1
40	вечера	Мы в школе-студии МХАТ занимались с девяти утра до одиннадцати вечера.	вечера	1
41	вечера	Около шести часов вечера возвращались со службы супруги Воронины и сразу принимались за свою вечную беззлобную перепалку.	вечера	1
42	вечера	"Под эту ""попсу "" (слово-то какое идиотское, примитивное, но очень часто употребляемое теперь) хорошо плясать-дергаться, но не с утра же до вечера – надо когда-то и поработать."	вечера	1
43	вечера	С вечера прежде обычного смерклось.	вечера	1
44	вечера	И вот погас последний свет длинного весеннего вечера, а дедушка Иван все не возвращался.	вечера	1
45	вечера	Потом она зажгла свет, при свете наваждение рассеялось, и она вспомнила, что с вечера ей пришлось долго лазать по ящикам письменного стола в поисках некоторой потерянной бумаги, и от этих поисков и завязался дурацкий сон.	вечера	1
46	вечера	Будем считать, что с этого вечера начался в двадцатые годы путь Кио в разработанном им в дальнейшем до совершенства жанре.	вечера	1
47	вечера	В потемках, в таинстве густого украинского вечера мы целовались с Любой до беспамятства, и я уж начал было кренить ее на спину, шариться под обмундированием, как в самый напряженный момент Люба поймала мою руку, отвела ее в сторону от горячо дышащего места и резко от меня отстранилась.	вечера	1
48	вечера	До вечера еще далеко.	вечера	1
49	вечера	Указано было играть не больше получаса в ординаторской: с пяти до половины шестого вечера.	вечера	1
50	вечера	Я засну после такого вечера?	вечера	1
51	вечера	Я уснул днем, и теперь, когда к окнам приклеена черная бумага ноябрьского вечера, я в плену.	вечера	1
52	вечера	Но я был уверен, что она вернется; у меня было много дел, и до самого вечера я ни разу не вспомнил о ней, а вечером зазвонил телефон, и старушка с вахты, явно решившая принять участие в моей жизни, сообщила, что ее зовут Татьяна Григорьевна и что она только что видела Нику внизу.	вечера	1
53	вечера	С утра до вечера, если никто не мешал, могла она, уткнувшись в книгу, сидеть за столом и шелестеть фантиками, звякать десертной ложкой в большой трехлитровой банке с малиной.	вечера	1
54	вечера	Балашов, как жаворонок, поднимался в пять утра, засыпал в десять вечера.	вечера	1
55	вечера	Одним словом, в этот день банк прекращает платежи, и вся музыка кончается до завтрашнего вечера.	вечера	1
56	вечера	Капитан, управлявший Вагричем, был тихо и привычно пьян с утра до вечера и не перерабатывался.	вечера	1
57	вечера	Дед обыкновенно ложился спать в восемь часов вечера, и весь Дом должен был замереть, а вставал в четыре часа утра и будил весь Дом.	вечера	1
58	вечера	Мы выпили чуть теплого, с вечера, чая, надели сапоги, взяли ружья и вышли.	вечера	1
59	вечера	Ну, решили со всех участников вечера по рублю удержать, чтоб стоимость туфель вернуть.	вечера	1
60	вечера	Утро вечера мудренее.	вечера	1
61	вечера	В шесть часов вечера, скорее всего.	вечера	1
62	вечера	И колбаса осталась, – удивляется Петрович, глядя на стол, не убранный с вечера.	вечера	1
63	вечера	Мы должны сегодня же пойти туда и до вечера вернуться, что нелегко.	вечера	1
64	вечера	Так до вечера и просчитали.	вечера	1
65	вечера	Я с утра до вечера глотала таблетки.	вечера	1
66	вечера	Он просидел до вечера.	вечера	1
67	вечера	Ну и довели же они вас, – сказал он задумчиво. – Вы с вечера все бормотали, метались, а сейчас только что я подошел к вам, хотел разбудить, вы как вскочите.	вечера	1
68	вечера	Было девять или десять часов вечера.	вечера	1
69	вечера	Это было на девятом этаже часов в одиннадцать вечера, и лампочки были вывернуты.	вечера	1
70	вечера	Их пение, – пишет Л. Б. Беме, – состоящее из разнообразных трелей, несколько напоминающих трели канареек, слышится с раннего утра до позднего вечера.	вечера	1
71	вечера	Уже девятый час вечера.	вечера	1
72	вечера	"""Того, кто помог мне встать, когда я упала в прошлый четверг на Вествуд-бульваре в 11 часов 35 минут вечера, прошу позвонить 876-5432... """	вечера	1
73	вечера	Запрут кухню с вечера и никого не пускают.	вечера	1
74	вечера	Смотрю я на них, вижу – действительно люди, пострадавшие с вечера: глаза у них красные, лица серые, телом подрагивают.	вечера	1
75	вечера	Пока весь двор оживленно обсуждал события сегодняшнего вечера, Димка нашел укромное местечко за сараем, забрался в узкую щель между стеной сарая и забором, выглянул – не следит ли кто? – и надел галошу на левую ногу.	вечера	1
76	вечера	С утра до вечера я ходил по этому саду и разводил вновь поступающих больных, а вечером, когда затихала беготня, телефоны и души, старший по смене отпирал железный сундучок и вываливал на стол все, что натекло за сутки.	вечера	1
77	вечера	Вдохновенья не жду: в восемь утра выпиваю пиалушку чаю, принесенного с вечера в термосе, сижу за столом до двух, в два обедаю в паршивенькой чайхане возле почты и с трех сижу до пяти или шести, когда начинает давить в затылке и мухи мелькают перед глазами.	вечера	1
78	вечера	А Ежик играл целый день до вечера и, когда уставал, кивал головой зайцам – и они потихонечку барабанили, чтобы Белка знала, что Ежик все еще стоит внизу и ждет, когда она выглянет.	вечера	1
79	вечера	Концом зонтика мама стучала в стекло верандочки – было не поздно, часов семь вечера:	вечера	1
80	вечера	Бичико нет и тридцати, а у него уже пятеро детей, на которых он работает с утра до вечера.	вечера	1
81	вечера	Мысль, которая открылась мне в это мгновение, так меня поразила, что я весь остаток вечера промолчал и где-то возле двенадцати часов, проводив до дому свою подругу, продолжал над ней думать.	вечера	1
82	вечера	Теперь все поедут домой – пообедать, поспать, а с десяти вечера снова засветятся тысячи и тысячи окон сорока пяти общесоюзных и двадцати республиканских министерств.	вечера	1
83	вечера	Едва только он заступил на дежурство в девять часов вечера, подсчитал, что все заключенные, числом двести восемьдесят одна голова, на месте, произвел выпуск их на вечернюю работу, расставил посты (на лестничной площадке, в коридоре штаба и патруль под окнами спецтюрьмы), как был оторван от кормления и размещения нового этапа вызовом к еще не ушедшему домой оперуполномоченному майору Мышину.	вечера	1
84	вечера	Ты неплохо устроилась, – как-то сказала мама. – Значит, Лева будет учиться, с утра до вечера играть на кларнете, совершенствоваться, готовиться к конкурсам, а ты будешь всего-навсего посвящать ему свою жизнь.	вечера	1
85	вечера	Потом нашел шляпу и хохотал уже до вечера.	вечера	1
86	вечера	Но если уж и там пообедали, он будет закалять свою волю и потерпит до вечера.	вечера	1
87	вечера	В теплоте вечера плыли запахи бензина и косметики.	вечера	1
88	вечера	Мне почему-то представляется, что вся деревня сидит в тени деревьев и с утра до вечера слушает всякие истории, и при этом все сидят, закинув свои палки поперек шеи, у всех руки лежат на палках, безвольно свесив кисти.	вечера	1
89	вечера	Потерпи до вечера, – шепнул я ему, призывая к мужеству.	вечера	1
90	вечера	Начинаем второе отделение нашего затейно-массового молодежного вечера.	вечера	1
91	вечера	Так до вечера ходим с торбами.	вечера	1
92	вечера	Сбор в шесть вечера возле автобусной остановки.	вечера	1
93	вечера	Еще с вечера ему было не по себе, не то знобило, не то ломало.	вечера	1
94	вечера	"В шесть часов вечера штаб Паулюса сообщил командующему группой армий ""Б "" генерал-полковнику барону фон Вейхсу, что на 20 ноября в Сталинграде намечается продолжить действия разведывательных подразделений."	вечера	1
95	вечера	Но не колхоз только, а любая родственница дальняя или просто соседка приходила тоже к Матрене с вечера и говорила:	вечера	1
96	вечера	Стремительная мгла зимнего раннего вечера уже заполнила пространство между деревьями.	вечера	1
97	вечера	Обессиленные, они уселись на траву, закурили, и Травкин впервые со вчерашнего вечера открыл рот:	вечера	1
98	вечера	В прощеное воскресенье она приказала мне приехать к ней в пятом часу вечера.	вечера	1
99	вечера	После вечера с нянькой и гитарой много случилось событий, но таких противных, что и писать о них не хочется.	вечера	1
100	вечера	Он решил посетить некоторых товарищей по министерским обязанностям, а лично до вечера ничего не предпринимать.	вечера	1
101	вечера	Да, следует отметить первую странность этого страшного майского вечера.	вечера	1
102	вечера	После всех волшебств и чудес сегодняшнего вечера она уже догадывалась, к кому именно в гости ее везут, но это не пугало ее.	вечера	1
103	вечера	Благословение моего вечера за это прекрасной Мелитте и моим товарищам.	вечера	1
104	вечера	В 8 часов вечера 25 июля желонка перестала таскать вязкую глину и вынималась с сухим мелким песком.	вечера	1
105	вечера	Три чашки выпил Христо и до самого вечера сидел в кофейне.	вечера	1
106	вечера	Когда, наконец, польет и обе пары рельсов полетят вдоль косых плетней, спасаясь от черной водяной ночи, спущенной на них; когда, бушующая, впопыхах она на бегу прокричит вам, чтобы вы ее не боялись, что ее зовут ливнем, любовью и еще как-то, я расскажу вам, что родители похищаемого мальчика с вечера вычистили свое пике и было еще очень рано, когда, белоснежные, как на партию тенниса, они прошли темным еще садом и вышли к столбу с обозначением станции в то самое мгновенье, как пузатая тарелка паровика, выкатываясь из-за огородничества, обволокла турецкую кондитерскую клубами желтого, одышлого дыма.	вечера	1
107	вечера	Чуть ли не начались Собрания его докладом о браке и поле, самым «соблазнительным», и прения длились подряд три вечера.	вечера	1
108	вечера	Наконец сцена на берегу выступила среди волнений этого вечера хлестким и неприятным ударом, напоминающим холодную каплю дождя, упавшую на лицо в разгаре веселья огненного летнего дня.	вечера	1
109	вечера	Далее следовал адрес и часы приема: от 9 утра до 11 вечера.	вечера	1
110	вечера	"Эти ""тени "" появлялись не раз в течение вечера, проведенного мною в Ясной Поляне."	вечера	1
111	вечера	Каждый день, около 7 часов вечера, можно было видеть, как экипаж Корецкого направлялся к Пречистенке, загибал в один из переулков, где еще сохранились старинные московские домики, и останавливался у подъезда маленького особняка.	вечера	1
112	вечера	Дальний берег давно утонул в тумане, брызгах и сумерках приближавшегося вечера.	вечера	1
113	вечера	Был восьмой час вечера, когда доктор приложил ухо к моему сердцу, поднес мне к губам маленькое зеркало и, обратись к моей жене, сказал торжественно и тихо:	вечера	1
114	вечера	Брагин, с вечера, после пунша, либеральничает напропалую и бранит, как всегда, свое начальство, а утром является к директору почтительным чиновником.	вечера	1
115	вечера	Перемыть трюфели так, чтобы на них не осталось земли, сложить в муравленый горшок, пересыпать их немного солью в такой пропорции, как солить кушанья; взять по равной части красного пивного уксуса и красного вина медока, смешать и облить этим составом трюфели так, чтобы они были совершенно покрыты, затем обвязать горшок ветошкой, обмазать тестом и три дня сряду ставить его в печь после хлебов, вынимая каждый раз часов в пять вечера.	вечера	1
116	вечера	Если хлеба были посажены утром, то вишни могут оставаться в печи до вечера, вынув их из печи, выложить на решето, дать совершенно стечь соку; тогда этот сок смерить и на каждый стакан сока положить 1 стакан сахара, вскипятить раз 5 или 6, остудить и, сложив отобранные вишни в бутылки, залить их этим соком, закупорить, засмолить, положить боком в ящик, поставить их на лед. когда начнутся морозы, перенести в подвал, где тоже держать их боком, в песке.	вечера	1
117	вечера	На большой же стол, накрытый для ужина, этажерка с фруктами уже не ставится, так как фрукты и конфеты подаются в продолжение вечера, а ставятся или цветы, или большой канделябр с несколькими свечами или 3-5 лампами.	вечера	1
118	вечера	"""Волос "" и ""Листок "" я спрятал в карман да, кроме того, набрал для вечернего развлечения Ивану Матвеичу старых ""Известий "" и ""Волосов "" сколько мог найти, и хотя до вечера было еще далеко, но на этот раз я пораньше улизнул из канцелярии, чтоб побывать в Пассаже и хоть издали посмотреть, что там делается, подслушать разные мнения и направления."	вечера	1
119	вечера	Там дни мои потекли мирно и единообразно, с утра до вечера я или ездил верхом или ходил пешком по нашим картинным местам, исполненным диких красот северной природы.	вечера	1
120	вечера	Идет он день от утра до вечера, не слышит он реву звериного, ни шипения змеиного, ни крику совиного, ни голоса птичьего: ровно около него все повымерло.	вечера	1
121	вечера	Чуть не смеясь от избытка приятных и игривых чувств, я нырнул в постель и уже закрыл было глаза, как вдруг мне пришло на ум, что в течение вечера я ни разу не вспомнил о моей жестокой красавице...	вечера	1
122	вечера	До вечера мы не говорили друг с другом; я чувствовал себя виноватым, боялся взглянуть на него и целый день не мог ничем заняться; Володя, напротив, учился хорошо и, как всегда, после обеда разговаривал и смеялся с девочками.	вечера	1
123	вечера	Несколько дней спустя после этого размышления, часу в шестом вечера, по окончании раздела серебра, Марья Дмитриевна вышла пройтись в сад, или в огороженную плетнем четвероугольную площадь, которую все называли садом.	вечера	1
124	вечера	Ты еще нам споешь, ты до вечера нам петь будешь», – твердил Обалдуй, высоко поднимая руки.	вечера	1
125	вечера	Кое-как дождался я вечера и, поручив своему кучеру заложить мою коляску на другой день в пять часов утра, отправился на покой.	вечера	1
126	вечера	Гостей принимает он очень радушно и угощает на славу, то есть: благодаря одуряющим свойствам русской кухни, лишает их вплоть до самого вечера всякой возможности заняться чем-нибудь, кроме преферанса.	вечера	1
127	вечера	Наконец мы встали и опять пошли бродить до вечера.	вечера	1
128	вечера	Полный удовольствия, он слегка припоминал все веселые места проведенного вечера, все слова, заставившие хохотать небольшой круг; многие из них он даже повторял вполголоса и нашел, что они все так же смешны, как и прежде, а потому не мудрено, что и сам посмеивался от души.	вечера	1
129	вечера	Стужа не была чрезмерна, потому что до Красного она изменялась от трех до восьми градусов, а 8-го ноября наступила оттепель, которая продолжалась до самого прибытия нашего к берегам Березины: один только день пехота могла переходить по льду чрез Днепр, и то до вечера; вечером оттепель снова повредила переправу.	вечера	1
130	вечера	Следствие вечера на кавказских водах	вечера	1
131	вечера	Они давали обед директору училищ, и еще накануне, с утра до позднего вечера, везде в доме мыли полы, вытирали пыль и вощили красного дерева столы и комоды.	вечера	1
132	вечера	Пленный танцмейстер, уединенный ее житель в колпаке и в китайчатом шлафорке, услаждал скуку зимнего вечера, наигрывая старинные шведские марши, напоминающие ему веселое время его юности.	вечера	1
133	вечера	Эраст чувствовал необыкновенное волнение в крови своей – никогда Лиза не казалась ему столь прелестною – никогда ласки ее не трогали его так сильно – никогда ее поцелуи не были столь пламенны – она ничего не знала, ничего не подозревала, ничего не боялась – мрак вечера питал желания – ни одной звездочки не сияло на небе – никакой луч не мог осветить заблуждения.	вечера	1
134	вечера	Обедали в Карачеве; выехали из него в семь часов вечера и всю ночь ехали.	вечера	1
135	вечера	С утра до вечера, как за язык повешена, рук не покладываю: то бранюсь, то дерусь; тем и дом держится, мой батюшка.	вечера	1
136	вечера	Например, ему разрешается каждый день смотреть телевизор, но не более 1 часа и не позднее 9 часов вечера.	вечера	1
137	вечера	В церкви Троице-Сергиева подворья в 6 часов вечера митрополит Петроградский Вениамин в сослужении 12-ти священников совершил молебен, и затем все перешли в помещение института, где открылось торжественное заседание, на котором ректор прот.	вечера	1
138	вечера	А старшему поколению не надо с утра до вечера смотреть телевизор и ждать, что нового скажут в новостях.	вечера	1
139	вечера	Заседание длилось с 1 часу до 8 часов вечера – необыкновенно долго.	вечера	1
140	вечера	Или вот еще: некто, запертый в сундуке под куполом, вдруг оказывается сидящим в третьем ряду зрительного зала, поменявшись местами с не очень юной особой в платье с выпускного вечера собственной дочери.	вечера	1
141	вечера	Без особых безобразий, но душевно мы провели время до вечера второго января.	вечера	1
142	вечера	Забыв про недопитый чай, я сорвался с табуретки и рванул выбирать одежду: собираться с вечера был приучен с малых лет, как бы ни устал, не хочется с утра никаких сборов.	вечера	1
143	вечера	Весь день до вечера — суета сует.	вечера	1
144	вечера	Очки были дорогие, в красивой оправе, правда, мне пришлось ждать до вечера, когда их изготовят по моему заказу, но я не терял времени даром.	вечера	1
145	вечера	Когда звук его голоса наконец растворился в тихой прохладе вечера, мрак и до звона немая тишина навалились на девушку тяжкой ношей.	вечера	1
146	вечера	Это они, перешагнувшие восьмой десяток, их сверстники, беспокойные сердца, трудились с утра до вечера.	вечера	1
147	вечера	Как день перегибается из опаловых сине-зеленых в алых пятнах утренних сумерек и через золотой полдень в отдохновительную прохладу подымающихся туманов вечера, так и жизнь, сплошная и неразрывная, имеет в себе углубленность полдня, греческого АКМЕ.	вечера	1
148	вечера	Почти все участники знаменитого вечера будут расстреляны.	вечера	1
149	вечера	Поздно, уже после одиннадцати вечера.	вечера	1
150	вечера	А может, это не только он умер (хотя мне до последнего казалось, что ничего с ним не случится, там разбиться было сложно, думаю, он умер просто от страха), это уже я начала убивать себя, ведь до этого вечера я и вообразить себе не могла, что могу убить невинного.	вечера	1
151	вечера	А потом — разговоры разговаривает до вечера.	вечера	1
152	вечера	Заехали с вечера.	вечера	1
153	вечера	Она сказала, что в шесть вечера состоится общий ужин всех постояльцев, коих вместе с нами набралось человек пятнадцать.	вечера	1
154	вечера	Променяла свою суматошную квартиру, с утра до вечера кишащую сомнительной богемной молодежью, на такой же бедлам, только без удобств.	вечера	1
155	вечера	Он сразу ринулся узнать, когда Боб будет в Москве, даже достал из кармана смартфон, но вспомнил, что за океаном глубокая ночь, звонить до семи вечера непристойно.	вечера	1
156	вечера	И впрямь — утро вечера мудренее.	вечера	1
157	вечера	Около семи тридцати вечера приземлились в Салониках.	вечера	1
158	вечера	Благо, с вечера Савва с Халкачаном заготовили дров на утро и растопку в виде стружек, закрученных как гребни петушков.	вечера	1
159	вечера	Вот так он увидел одну из бухт среди подкравшегося, «как кошка к добыче», вечера:	вечера	1
160	вечера	По правде сказать, ничего другого и не остается поскольку в это время на Афоне еще светло, но солнце так быстро заходит, что буквально через полчаса как будто выключили свет – в 8 вечера тьма кромешная.	вечера	1
161	вечера	Утро вечера мудренее, а сейчас все равно ничего с ними не сделаешь.	вечера	1
162	вечера	Лебеди благотворно влияли на Бурцева, поэтому кормил он их долго, до самого вечера.	вечера	1
163	вечера	Он не мог дождаться вечера, когда можно будет надеть рубаху и на люди выйти.	вечера	1
164	вечера	Рассматривая пенопластовую плитку, местами отлепившуюся от потолка, он переосмысливал события прошедшего вечера.	вечера	1
165	вечера	В обязанности шульмейстера входило бить в колокол трижды: в шесть, в полдень и в девять вечера.	вечера	1
166	вечера	Виктор Васнецов выполнил рисунок «Витязь» для вечера Московского губернского комитета Всероссийского земского союза помощи раненым и картину-плакат «Бой Ивана-Царевича с Морским Змием» для городского базара помощи раненым.	вечера	1
167	вечера	Каждый день ровно в семь вечера из телевизионных динамиков звучала бравурная музыка, бабушка с дедушкой садились перед экраном – и жизнь в доме замирала.	вечера	1
168	вечера	Родители на работе с 6 утра до 6 вечера, а я просто бездельничаю.	вечера	1
169	вечера	Приглашаю приятелей, лишь бы кто-то сидел до позднего вечера.	вечера	1
170	вечера	Если дебилы придут в десять вечера с ребенком, мы не воспрепятствуем, это их проблема.	вечера	1
171	вечера	К примеру, в неблагополучном районе, где плохая социальная обстановка, где люди много пьют и плохо заботятся о потомстве, самое лучшее, что можно сделать – открыть там понастоящему хорошую школу, которая не будет закрываться до позднего вечера.	вечера	1
172	вечера	Ты просто вместе с ним, в десять утра или в десять вечера, в ресторане или в самолете.	вечера	1
173	вечера	В 11 часов вечера они начали захватывать правительственные учреждения.	вечера	1
174	вечера	По завершении вечера пройдет показ авторской версии фильма «КЕ-ДЫ» – своеобразного посвящения людям, атмосфере и воздуху 1960-х.	вечера	1
175	вечера	Вероятно, моя фантазия бурно развивалась потому, что в реальной жизни у меня было довольно много ограничений: до пятнадцати лет мне нельзя было ходить в гости дольше чем на два часа, я ложилась спать в девять вечера, а Интернет у меня появился только в старшей школе.	вечера	1
176	вечера	В этот раз там устроились уставшие с вечера двое.	вечера	1
177	вечера	В ходе праздничного вечера художник-акционист Александр Бренер, который должен был прочесть со сцены «Письмо ирландским писателям», вдруг произнес:	вечера	1
178	вечера	Иногда, чтобы выбраться с окраин (порой представлявших собой поглощенные мегаполисом малые городки, не совсем переваренные, со своей остаточной структурой, с цыгановатой клумбой на тихой, как больничный дворик, центральной площади), требовался весь остаток вечера.	вечера	1
179	вечера	Проблема в том, что мне трудно представить планер в конце 70-х годов прошлого века, которому потребовалось лететь над нашим двором в девять вечера, да ещё с таким окрасом.	вечера	1
180	вечера	И вот в последнее время у меня были проекты, достаточно серьезные, я позавтракал с утра как-то мало-мальски, потом пообедал немного скажем в 12, и вспоминаю о том, что я не ел, часов в 10 вечера.	вечера	1
181	вечера	До этого в таких случаях он привечал меня, мы образовывали плотную связку, и я наслаждался беседой с ним на протяжении всего вечера; может статься, льстил я себе, и ему было приятно переброситься со мной словечком.	вечера	1
182	вечера	Все это, меж тем, не означает, что ценность Бонда никчемна, а единственный урок, который можно извлечь из просмотра «Бондианы», состоит в том, что следует держаться подальше от спиртного по крайней мере до вечера и не нанимать на роль секретного агента Ее Величества артистов, чья способность к драматическим перевоплощениям идеально соответствует сценарию фильма «Ковбои против пришельцев».	вечера	1
183	вечера	Чтобы не застыл язык, три вечера в неделю говорила с домочадцами по-английски.	вечера	1
184	вечера	Чтобы он был, нужно с вечера прикармливать.	вечера	1
185	вечера	Принимали их неплохо — не только свои, но и, на удивление, остальные зрители, пришедшие то ли случайно, то ли на следующую в программе вечера группу.	вечера	1
186	вечера	Воскресным днем прогуляться по рыночным рядам на площади Алигр и зависнуть до вечера на бочке кабачка Baron Bouge, в заповеднике самых свежих, самых дешевых и самых забавных устриц города.	вечера	1
187	вечера	Он считал, что утро важнее вечера, а значит и его дочь, должна этим озером владеть.	вечера	1
188	вечера	Птица, грузно садившаяся ночью в дерево, была капалуха, на исходе вечера слетавшая с гнезда размять крылья.	вечера	1
189	вечера	Часам к девяти вечера в бар «Ручеек», расположенный напротив гостиницы, сошлись и съехались его завсегдатаи и не могли разойтись, разъехаться или хотя бы расползтись без помощи полиции и полицейской собаки до четырех утра.	вечера	1
190	вечера	Ты думаешь поймаю задушу голыми руками, тянешь тянешь тянешь руки громко щелкает мышеловка, с вечера заряженная куском каменного сыра, и ты надеешься сейчас досмотрю сон, в котором уже начала срастаться удочка и окунь или щука опять на крючке на крючке на крючке, а потом выброшу дохлую мышь за забор, в овраг и в эту минуту во дворе начинает оглушительно лаять собака.	вечера	1
191	вечера	Красивый, оказался, Солонка, а мы и не догадывались, ведь до этого вечера его только в полутьме видели.	вечера	1
192	вечера	Кстати, нужно поторапливаться, а то до вечера она не успеет все закончить, и Валера будет бухтеть.	вечера	1
193	вечера	Но главное, что, вернее — кто создавал атмосферу вечера, был Коля.	вечера	1
194	вечера	Молоденький практикант принёс бумаги следующим утром, однако неотложные дела захватили Тилька, и изучение документов пришлось отложить до вечера.	вечера	1
195	вечера	Если вы в восемь вечера пришли и берете бразильский завтрак, потому что в Бразилии сейчас завтракают, то у вас будет скидка – в этом некий элемент игры.	вечера	1
196	вечера	После отъезда рабочих, «моя разведка» донесла, что наблюдение за домом прекращено, но я решил до вечера никуда не уходить.	вечера	1
197	вечера	Накануне мы условились с ней о времени начала операции, и я с вечера приготовил всё необходимое — сложил в походный рюкзак стамеску, молоток, плоскогубцы, электрический фонарь, а багор и лопату оставил пока на своих местах, предполагая снять их с пожарного щита непосредственно перед началом поиска.	вечера	1
198	вечера	Однако главным событием вечера для поклонников творчества Евтушенко станут новые стихи поэта в авторском исполнении.	вечера	1
199	вечера	Так что к концу вечера я знал историю каждого из них.	вечера	1
